occurred_at,conflict_type,conflict_id,link
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,89c14e05ab0bc57913962e993f50acbb,electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::displayName::::Copy Files to: src/electron <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Copy Files to: src/electron
41c1a34b4f1777ac1cf68c3d6d467bb18a1d3fff,MissingOptionConflict,93fb6ea639b77f358dfa884771b1aada,electron::::.travis.yml::::matrix::::allow_failures::::env/TARGET_ARCH=arm::::env::::TARGET_ARCH=arm <-> electron::::.travis.yml::::matrix::::include::::os/linux::::env::::TARGET_ARCH=arm
063ac1971244e9d0411a6046e4840c975e38f726,MissingOptionConflict,95da8c441ead584f35c7098cfaaa8e11,electron::::azure-pipelines-woa.yml::::steps::::steps_9::::task::::PublishTestResults@2 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_11::::task::::PublishTestResults@2
515525cfc68731ae879af606b79e8cc1a6b9c91a,MissingOptionConflict,cd4e8b31a11222c322d0d622cc2ffa66,electron::::vsts-arm-test-steps.yml::::steps::::steps_6::::timeoutInMinutes::::10 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_9::::timeoutInMinutes::::10
99cf6815a80e3da2990466b1f480fc4b7fb55f06,MissingOptionConflict,0c48f82d3fc0a0bd13922cfbd1503eca,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::inputs::::ArtifactName::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactName::::Default
334fea3d7bf48635a2f0252619683cc4f3c08138,MissingOptionConflict,cdaf67d1c04ff39fede2a23b3c6bfd85,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
36ee83875a6afbd23cd632c2fdc9b7ef4a8fbec6,MissingOptionConflict,5d0820475192315c782679d001591bc2,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_18::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_19::::task::::PublishBuildArtifacts@1
d2a950e054d495899a4a13533f5eec782de11d5d,MissingOptionConflict,28299a93fc453ac162185156f0faa0a9,"electron::::vsts.yml::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,b0658c7a0ccbe91d05812c55fa0239a9,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::timeoutInMinutes::::1
e389fa75eace59e6e05d3b2275dbe4dd54dda594,MissingOptionConflict,e8537069568c85dce79dd530e3cc55a1,electron::::appveyor.yml::::environment::::ELECTRON_ENABLE_STACK_DUMPING::::1 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_10::::env::::ELECTRON_DISABLE_SANDBOX::::1
319d9e519f9d8ee1646ee897b5017952c38b2f40,MissingOptionConflict,3453624e5827e9cf282de4e91f069e3e,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
176a76217c5f70d92bf21f6782a0c838a1e5058e,MissingOptionConflict,ba6552274d7de6b46ab1fc5911ea02f7,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
0dbe27714cfe44a0223cdc0cde7c85392aca2400,MissingOptionConflict,6bd96e08febf6051c38e62ec862d7a20,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Publish Test Results <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::displayName::::Publish Test Results
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,7d17e628edafc6fd9417fc41d21820be,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_21::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
159e2f2dab21edd547d645fa5f95e5455f713375,MissingOptionConflict,cb97f18b8455d713168d115ba2337401,electron::::.travis.yml::::node_js::::5 <-> electron::::appveyor.yml::::environment::::matrix::::matrix_3::::nodejs_version::::5
034a792df1fbecee23ef42f906032e2087adf8c6,ModifiedOptionConflict,709abc8b1a403e79be2bd1506b883ae3,"electron::::azure-pipelines-arm.yml::::steps::::steps_2::::bash::::export ZIP_DEST=$PWD/src/out/Default
echo ""##vso[task.setvariable variable=ZIP_DEST]$ZIP_DEST""
mkdir -p $ZIP_DEST
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=dist.zip --dest=$ZIP_DEST
cd $ZIP_DEST
unzip -o dist.zip
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_2::::bash::::export ZIP_DEST=$PWD/src/out/Default
echo ""##vso[task.setvariable variable=ZIP_DEST]$ZIP_DEST""
mkdir -p $ZIP_DEST
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=dist.zip --dest=$ZIP_DEST
cd $ZIP_DEST
unzip -o dist.zip
"
6fc2a2a051712ec063e52543e124f0e6c108d0ad,ModifiedOptionConflict,c77cae9e1dc7700b96ce83108e6c0440,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::displayName::::Post Slack Notification on success <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::displayName::::Post Slack Notification on success
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,MissingOptionConflict,9f1a614ab209b8d8da7382192ff449e2,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishBuildArtifacts@1
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,63d40828dad9e4210ba8a290d6d379b2,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactName::::Default
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,47d7a12f06a3dcdeb94b96acaaf85dcc,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_21::::timeoutInMinutes::::1
9187415f5ee35d2e88dd834e413fc16bf19c5db1,MissingOptionConflict,49fcd15abb3c6987d5d9fdd6f695cc87,electron::::vsts-arm-test-steps.yml::::steps::::steps_6::::timeoutInMinutes::::10 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::timeoutInMinutes::::10
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,89d64c4aad6c9223476db24de65aa39d,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_9::::timeoutInMinutes::::5
5f75bc36d91d2168382921686e7d8d7c3d39acb3,MissingArtifactConflict,3a46095bab83d9f0fd6a57e85f615b45,electron::::.travis.yml::::branches::::only::::master <-> electron::::appveyor.yml::::branches::::only::::master
96ec3e9162985d16d08c4b77407ccbe5f08ddf86,ModifiedOptionConflict,0fe38a6b7fddf8a9e28d1e18c462ef88,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
6fc2a2a051712ec063e52543e124f0e6c108d0ad,MissingOptionConflict,e37a31e3016289bcf0c266c1a5215abb,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::task::::PublishTestResults@2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_10::::task::::PublishTestResults@2
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,a89ac23376a530ee2aeb0bfd0bd5f746,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::5
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,0731c1f6ff6b5a42a6f8592dd1d760d4,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_1::::inputs::::artifactName::::Default
2617f50b7d59623d65acc5c4b7e73fbb65b5fb53,ModifiedOptionConflict,09820352808ea60143cf45fc19085ae3,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::task::::PublishBuildArtifacts@1
6fc2a2a051712ec063e52543e124f0e6c108d0ad,ModifiedOptionConflict,2c28a5d2513208bf0ca545c086b18eef,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Publish Test Results <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_10::::displayName::::Publish Test Results
81843f0dfb67087dff6d154e96e076b9880bfcf2,ModifiedOptionConflict,100808a29b6b6a2e5d19ff064d1cb381,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Verify non proprietary ffmpeg <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Verify non proprietary ffmpeg
e389fa75eace59e6e05d3b2275dbe4dd54dda594,MissingOptionConflict,d3f5666996396f0ed85862d26ede404d,electron::::vsts-arm-test-steps.yml::::steps::::steps_10::::timeoutInMinutes::::5 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::timeoutInMinutes::::5
80af35e0cd391f1a154c58a3552eae73be708312,MissingOptionConflict,ffca6a604cd13029877782ad724dc56e,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::azure-pipelines-woa.yml::::steps::::steps_7::::env::::ELECTRON_OUT_DIR::::Default
ad9e01393d24345c0db8aeb6b7ceb8db3fee90e2,MissingOptionConflict,9ee08c14648beba2b17675ea919f39bf,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
91559191c9f587b87e8ea34615bafd75c54a7db3,ModifiedOptionConflict,99c4444beebf425e5f9a6116857a39e4,"electron::::vsts.yml::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
33370b18b3f468a3eb501e45c35626cdb031a81d,MissingOptionConflict,c2da5f8cd365c045f4261ca97c9a0e9c,electron::::.travis.yml::::branches::::only::::master <-> electron::::appveyor.yml::::branches::::only::::master
e78d84165a39c3fc22608f8b900a131307afbf37,ModifiedOptionConflict,609baeb8bca1ff893d08d3e85191ae9c,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
319d9e519f9d8ee1646ee897b5017952c38b2f40,ModifiedOptionConflict,46722addd4ea417aba6fdc4812314519,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,f856e66053f8f4ded85ff891a9262bcc,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_21::::displayName::::Post Slack Notification on success <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::displayName::::Post Slack Notification on success
6fc2a2a051712ec063e52543e124f0e6c108d0ad,MissingOptionConflict,d81932c9eea2bf103c952ca8f0a0c64e,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_21::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_11::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
b8926cb4e81f7151910fb2f7eda408f496e28c4e,MissingOptionConflict,7921bd2db9da81f5346d91713d115147,electron::::bug_report.yml::::body::::body_9::::attributes::::label::::Additional Information <-> electron::::mac_app_store_private_api_rejection.yml::::body::::body_3::::attributes::::label::::Additional Information
9187415f5ee35d2e88dd834e413fc16bf19c5db1,ModifiedOptionConflict,e781e6d9a16a31bd51adcc947896a0ec,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Publish Test Results <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::displayName::::Publish Test Results
96ec3e9162985d16d08c4b77407ccbe5f08ddf86,ModifiedOptionConflict,f33ea9dba483ba9f775e8e45f723afd9,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Publish Build Artifacts <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Publish Build Artifacts
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,MissingOptionConflict,f51118bf9d0ef8b97263ce68184e770a,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_7::::name::::Post_Slack_Notification_on_Failure <-> electron::::vsts.yml::::steps::::steps_8::::name::::Post_Slack_Notification_on_Failure
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,MissingOptionConflict,96f8d76d6e11e6e94b116f85867dada1,electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::TargetFolder::::src/electron
80af35e0cd391f1a154c58a3552eae73be708312,ModifiedOptionConflict,81fbcdf3cd96c02a03e14fa9543559a7,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::displayName::::Publish Test Results <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_10::::displayName::::Publish Test Results
319d9e519f9d8ee1646ee897b5017952c38b2f40,MissingOptionConflict,6fb2e65a90d592cf2bc290d3376cfe86,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,486f5c7e12f636f8151a8914ec3b5950,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactName::::Default
0dbe27714cfe44a0223cdc0cde7c85392aca2400,ModifiedOptionConflict,bc7bebc5d7bbd939bff26e56d29b1d28,electron::::vsts-arm-test-steps.yml::::steps::::steps_6::::timeoutInMinutes::::10 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::timeoutInMinutes::::10
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,20853132f2a84b162912f90e1242c473,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_2::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_11::::timeoutInMinutes::::1
b8926cb4e81f7151910fb2f7eda408f496e28c4e,MissingOptionConflict,5f87160da7a317646cb59a25d2245bf1,electron::::bug_report.yml::::body::::body_9::::type::::textarea <-> electron::::mac_app_store_private_api_rejection.yml::::body::::body_2::::type::::textarea
f50f8e3f3d121c586b052c2b10035ed762bf2cdb,ModifiedOptionConflict,1ca5f3cf60aee485cf2feff02d1dc0fa,electron::::vsts.yml::::steps::::steps_8::::task::::kasunkodagoda.slack-notification.slack-notification-task.SlackNotification@3 <-> electron::::vsts.yml::::steps::::steps_9::::task::::kasunkodagoda.slack-notification.slack-notification-task.SlackNotification@3
515525cfc68731ae879af606b79e8cc1a6b9c91a,MissingOptionConflict,8a05a234db91058a1438612a2e208cbe,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_19::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::task::::PublishBuildArtifacts@1
20d2ab29ab51cafc1c8b391c19134fbb7f711779,MissingOptionConflict,7782011b2ebb2ff5b071e0fa16a50d67,electron::::.travis.yml::::git::::depth::::10 <-> electron::::appveyor.yml::::clone_depth::::10
319d9e519f9d8ee1646ee897b5017952c38b2f40,ModifiedOptionConflict,1c46f270279e863bc98073da157e1d4d,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Ninja build app <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Ninja build app
1b4d425876ed52a5c09374bb76c101a8a6ba59b9,ModifiedOptionConflict,93efff41bbd48fa0cacf5c95076a640c,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
176a76217c5f70d92bf21f6782a0c838a1e5058e,ModifiedOptionConflict,c3cbe8239af2896888b4875193e491c3,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
80af35e0cd391f1a154c58a3552eae73be708312,MissingOptionConflict,ca8354e010db4c557ad5f3908fdf8e5c,electron::::appveyor.yml::::environment::::ELECTRON_ENABLE_STACK_DUMPING::::1 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::env::::IGNORE_YARN_INSTALL_ERROR::::1
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,f09d40458a6c5c5c8416132ad239661c,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::timeoutInMinutes::::2
35cafdd1d84bc21e32bb1e6f3779492b9828a82e,MissingArtifactConflict,df9d22f4034f4364a2f1b467f5bc65e3,electron::::feature_request.yml::::body::::body_0::::attributes::::description::::Please ensure you've completed all of the following. <-> electron::::mac_app_store_private_api_rejection.yml::::body::::body_0::::attributes::::description::::Please ensure you've completed all of the following.
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,18885cc0053036f87164e0b17a53d978,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
a524c5ec126746db91bf24f5f915a7f5f432ad02,MissingOptionConflict,63c8f8e543a8c123597b976d405eaa11,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::inputs::::ArtifactName::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactName::::Default
ba5fe1d1613e271d5f9bd4e46f7d527378f904db,MissingOptionConflict,b98521ee74d25fcd67b6593cefa3a2ac,electron::::appveyor.yml::::platform::::x64 <-> electron::::config.yml::::jobs::::electron-linux-x64::::docker::::docker_0::::environment::::TARGET_ARCH::::x64
515525cfc68731ae879af606b79e8cc1a6b9c91a,MissingOptionConflict,1ea237561ca3be17b4ac6686a3d6787f,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_24::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build failed for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""#FC5C3C\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,ae345628b8aac1b7c6771984ab7eff5f,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
9187415f5ee35d2e88dd834e413fc16bf19c5db1,ModifiedOptionConflict,4461caf1c71cc1242615adad54941a18,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
159e2f2dab21edd547d645fa5f95e5455f713375,MissingOptionConflict,4fd16eb13449f8623cee8ebee36c2026,electron::::.travis.yml::::node_js::::0.12 <-> electron::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::0.12
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,5441d2c7809ed8429e1149bff84ce528,electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_11::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_8::::timeoutInMinutes::::1
99cf6815a80e3da2990466b1f480fc4b7fb55f06,ModifiedOptionConflict,8c676900692e9192177720ddda9282a4,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishBuildArtifacts@1
9187415f5ee35d2e88dd834e413fc16bf19c5db1,MissingOptionConflict,103ac015015f21bfa4b281a377748b57,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_19::::inputs::::ArtifactName::::Default
a524c5ec126746db91bf24f5f915a7f5f432ad02,MissingOptionConflict,9ba1ee6dddb2055ebd71e22a3012bc40,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::task::::PublishBuildArtifacts@1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishBuildArtifacts@1
9187415f5ee35d2e88dd834e413fc16bf19c5db1,MissingOptionConflict,2b5fdf50a58cfde785e706febf9b1c16,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/ <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,MissingOptionConflict,b9ae7b577b7d783afde5f43966e9cf5d,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
