occurred_at,conflict_type,conflict_id,link
7d9f35f1beb0732aadeaf3ffda866016a5192d76,MissingOptionConflict,e8cf92ee49e80b6173ec8cb948f56ed7,models::::imagenet_resnet50_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::1.6 <-> models::::imagenet_resnetrs101_i160.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::initial_learning_rate::::1.6
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,8b43de37e40d436d73bf3acf26b81e94,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs101_i160.yaml::::task::::train_data::::aug_policy::::randaug
aa9a054e168f11fad7863bd63fd7b941207b114c,MissingArtifactConflict,f132cffdadd158c2d26d19e9012fabd4,models::::csp_darknet53.yaml::::task::::model::::norm_activation::::activation::::mish <-> models::::cspdarknet53_256_tpu.yaml::::task::::model::::norm_activation::::activation::::mish
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,7ea94df2f0efa2f5e03bedd471f3ea5a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_strides::::1
b03da6ec5af54afea2df77fa9a83541b52b6680f,ModifiedOptionConflict,53f6284a780e2444408e7a7714bd47f2,models::::efficientnet-b1-tpu.yaml::::train_dataset::::builder::::records <-> models::::gpu.yaml::::train_dataset::::builder::::records
e61588cda60f2cd1927c56548b5ef47c0519e147,MissingArtifactConflict,7f686b1deb624a3e6fee77840193f819,models::::efficientnet-b0-gpu.yaml::::validation_dataset::::batch_size::::32 <-> models::::resnet50fpn_coco_tpu4x4_benchmark.yaml::::task::::validation_data::::global_batch_size::::32
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,1b246a82b88d98130273c7cff358c18f,models::::coco_spinenet49_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,722b2dd3de677f66a2f880d67efc86db,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_spinenet49_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,04b64b8119aba909224ab7409e7989e6,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::num_scales::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,463cb8424c10459b6fc265d4f0501d4a,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::student_model::::encoder::::mobilebert::::max_sequence_length::::512
b810694eb5b155c1e199aa704155c103b6f17ece,MissingArtifactConflict,a094659c9fe795054a332c050d8341e7,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::crop_size::::512 <-> models::::mobilebert_edgetpu_xs.yaml::::teacher_model::::encoder::::mobilebert::::max_sequence_length::::512
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,0434c62269cc71025c38e3aaae889a29,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3 <-> models::::r50fpn_640_coco_scratch_tpu4x4.yaml::::task::::model::::min_level::::3
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,158790c5cff8de1e84f219babb20d143,models::::coco_spinenet96_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,eeffa28d5a55004e05541ef269cc6794,models::::classification_ft_cola.yaml::::task::::model::::encoder::::bert::::intermediate_size::::3072 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::intermediate_size::::3072
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,d6abb4762fc0ce2829dc968d8150f8cf,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs152_i192.yaml::::task::::train_data::::aug_type::::type::::randaug
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,09b31c72e0fa4d5d9c1b4e6cd879f759,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
394cefcc13bf2a07121b94f1426d038700b1b61a,MissingArtifactConflict,c6c27dd3bb5c5031ae2d960f7378a889,models::::coco_mobilenetv2_tpu.yaml::::task::::model::::norm_activation::::norm_momentum::::0.99 <-> models::::coco_spinenet49_mrcnn_tpu.yaml::::task::::model::::norm_activation::::norm_momentum::::0.99
136cb326bad297256ec437e35f5b01f4f94e6825,MissingArtifactConflict,0474b23ec3f74dcdf19e3abf8d7c7bde,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::dtype::::bfloat16 <-> models::::imagenet_resnetrs420_i320.yaml::::task::::train_data::::dtype::::bfloat16
bb92f52663e84b67124f5de284616468deffc96d,MissingArtifactConflict,c0f024e7afa5233def73e90a02d4c02f,models::::imagenet_resnetrs152_i192.yaml::::runtime::::mixed_precision_dtype::::bfloat16 <-> models::::r50fpn_1x_coco.yaml::::runtime::::mixed_precision_dtype::::bfloat16
76df72b4c7c8cce30b7457882e77e51e39e168c8,ModifiedOptionConflict,c39dc2bb6b0e172ced6c32bc6b0898bb,models::::k400_slowonly8x8_tpu.yaml::::task::::model::::dropout_rate::::0.5 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,ca34eef63e3705e87fd8ccdae3bbfadd,models::::coco_spinenet49_cascadercnn_tpu.yaml::::runtime::::mixed_precision_dtype::::bfloat16 <-> models::::k600_slowonly8x8_tpu.yaml::::task::::validation_data::::dtype::::bfloat16
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,7d43ae6adabbbd7011043480e2bc36ba,models::::imagenet_resnet350_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
669807e6caa81427290b98369391c808e42234f1,ModifiedOptionConflict,23fa55c71f0fa05bbaff2b94169be774,models::::csp_darknet53_tfds.yaml::::trainer::::validation_interval::::500 <-> models::::efficientnet-b0-tpu.yaml::::train::::epochs::::500
21deb500c35b44ab5c815d58f0aa796d929fc8e0,ModifiedOptionConflict,fd99b5e6f140d3c8700024e4041323dd,models::::imagenet_resnet101_deeplab_tpu.yaml::::trainer::::train_steps::::109200 <-> models::::imagenet_resnet350_tpu.yaml::::trainer::::train_steps::::109200
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,791cd4b38aec3bb44445c2d9ba9cd4a1,models::::efficientnet-b0-gpu.yaml::::train::::epochs::::500 <-> models::::params.yaml::::trainer::::validation_interval::::500
be159399991e317c60b97b3f65375cc4805ff7a2,ModifiedOptionConflict,eaf32551174e40de505ffdfd9b222335,models::::k400_3d-resnet50_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::decay_steps::::42104 <-> models::::k400_slowonly8x8_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::decay_steps::::42104
aa9a054e168f11fad7863bd63fd7b941207b114c,MissingArtifactConflict,084c5a9fe757aa7fe5ab770f13ecf666,models::::deep_mask_head_rcnn_voc_r50_hg52.yaml::::task::::allowed_mask_class_ids::::16 <-> models::::yolov4_512_tpu.yaml::::task::::model::::anchor_boxes::::boxes::::boxes_0::::box::::16
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,337c51202f85ecbb689290a50b27c481,models::::imagenet_resnet300_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::feature_shape::::3
37434ecb1366962d6a6e90511ed24bb232dd6235,MissingArtifactConflict,f207fbab2cba417a348af5b53d473e5c,models::::coco_spinenet49_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0 <-> models::::glue_mnli_matched.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::power::::1.0
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,1129b880cccb93843ac96345ccb99643,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
eeb371d41da1be272a9c00be466bf8b1ecee790b,MissingArtifactConflict,3b1229a4f4e698a825d36f8042178d20,models::::imagenet_resnet50_tpu.yaml::::task::::validation_data::::dtype::::bfloat16 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::dtype::::bfloat16
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,14e2c9936c19521025ffe4dca6e969ec,models::::bert_en_uncased_base.yaml::::task::::model::::encoder::::bert::::hidden_size::::768 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::hidden_size::::768
b810694eb5b155c1e199aa704155c103b6f17ece,MissingArtifactConflict,0c50b1c0e7840cd41de4c23cd1ceebcf,models::::csp_darknet53.yaml::::task::::validation_data::::global_batch_size::::128 <-> models::::mobilebert_baseline.yaml::::task::::model::::encoder::::mobilebert::::word_embed_size::::128
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,6928bbe17ccf86c452e456c0ec2a8438,models::::imagenet_resnet152_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,ModifiedOptionConflict,8c54168a850e4161d99df493a2ddb744,models::::efficientnet-b0-gpu.yaml::::validation_dataset::::batch_size::::32 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::global_batch_size::::32
669807e6caa81427290b98369391c808e42234f1,ModifiedOptionConflict,86e176b8208b7bf4562b0ae85cfc8ab4,models::::csp_darknet53_tfds.yaml::::trainer::::optimizer_config::::warmup::::linear::::warmup_steps::::1000 <-> models::::tpu.yaml::::train_dataset::::num_classes::::1000
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,b9c7ee8a4b43a66992c6261432740efe,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::cvrl_pretrain_k600_200ep.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
f2948b7013129008120a7f1e3c629b6ac7636889,MissingArtifactConflict,cc0ee591e0c3a4b76897c77100d2e48c,models::::coco_spinenet96_mrcnn_tpu.yaml::::task::::model::::anchor::::num_scales::::3 <-> models::::deep_mask_head_rcnn_voc_spinenet143_hg52.yaml::::task::::model::::min_level::::3
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingArtifactConflict,2de73aeb3013086f4a7a2e861c594ef9,models::::gpu.yaml::::validation_dataset::::num_classes::::1000 <-> models::::squad_v1.yaml::::trainer::::checkpoint_interval::::1000
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,7449c7f6c69ee34b8456ff92c363080e,models::::coco_spinenet49_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
0bb46a954564d9a1e413a4fd9fdcf730d2bbf237,MissingArtifactConflict,de5f120ad0722dad345ed7d3f1e5a4e7,models::::csp_darknet53_tfds.yaml::::task::::train_data::::tfds_split::::train <-> models::::yt8m.yaml::::task::::validation_data::::split::::train
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,4aea626f88c9e99952ca02bc8ea29dbe,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs152_i192.yaml::::task::::train_data::::aug_policy::::randaug
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,51b320056b45159dcb47a715532c259f,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::3
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,64c82ef2fc4f8d842ea32d3002ee8669,models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
bb92f52663e84b67124f5de284616468deffc96d,MissingArtifactConflict,2248838068f1b111e6567f6caa378a0f,models::::imagenet_resnet101_tpu.yaml::::trainer::::optimizer_config::::warmup::::type::::linear <-> models::::r50fpn_3x_coco.yaml::::trainer::::optimizer_config::::warmup::::type::::linear
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingOptionConflict,cd2585985000f9bf4932258e03ef547a,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::train_data::::aug_min_aspect_ratio::::0.5
76df72b4c7c8cce30b7457882e77e51e39e168c8,MissingOptionConflict,e66e2cc95396b0128b68e46f098f49da,models::::movinet_a2_k600_8x8.yaml::::task::::model::::backbone::::movinet::::stochastic_depth_drop_rate::::0.2 <-> models::::movinet_a3_stream_k600_8x8.yaml::::task::::model::::stochastic_depth_rate::::0.2
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,caf017ee06b7204e80ba2781faff9802,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,6dca35d4910c3f99cfd6473bc11235bf,models::::jft_resnet50_deeplab_tpu.yaml::::task::::losses::::l2_weight_decay::::0.0 <-> models::::squad_v1.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::end_learning_rate::::0.0
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,5747f69885fafafb7f29966bbd863abd,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::train_data::::seq_length::::512
8c7476d9808c698662e951299a7b63fbce6cd2bc,MissingArtifactConflict,40a6fb76c1365664d77361bc6b915779,models::::coco_spinenet143_casrcnn_tpu.yaml::::task::::model::::min_level::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::feature_shape::::3
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,ed4de6df0df86648910fdbf1a83e302f,models::::classification_ft_cola.yaml::::task::::model::::encoder::::bert::::hidden_activation::::gelu <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::hidden_activation::::gelu
6d3cfef49b388b818e5d3123f646dca71433c13b,ModifiedOptionConflict,3a0439e28ff70516fd33f5b4a34ce1ec,models::::csp_darknet53_tfds.yaml::::runtime::::mixed_precision_dtype::::float32 <-> models::::efficientnet-b0-gpu.yaml::::validation_dataset::::dtype::::float32
e91779b873a4e0261cd9a5a41297d4ffd93eb53e,ModifiedOptionConflict,1dbe36b47dff483dea027b803f2eb0bd,models::::efficientnet-b1-gpu.yaml::::model::::model_params::::overrides::::dtype::::float32 <-> models::::gpu.yaml::::validation_dataset::::dtype::::float32
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,9ae2036b1ac841c242ae6eb742020481,models::::csp_darknet53.yaml::::trainer::::validation_steps::::400 <-> models::::params.yaml::::trainer::::validation_steps::::400
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,0361e0fc84126777c44092982ec0aefb,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::1
c9c70778e6050f6a105902444af57824936a2c72,MissingArtifactConflict,425da6746470d0841d7f81252fbb6e8b,models::::macOS-environment.yaml::::dependencies::::prompt_toolkit=2.0.6=py36_0 <-> models::::ubuntu-18-04-environment.yaml::::dependencies::::prompt_toolkit=2.0.6=py36_0
b656833a0cba57e1afd9d6e83e714f2ff0e5bee9,MissingOptionConflict,41b7b9b1e24c785469782876f417d80a,models::::imagenet_resnet50_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::initial_learning_rate::::1.6 <-> models::::imagenet_resnetrs270_i256.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::initial_learning_rate::::1.6
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,853753dd5239ea4015fe6fa342d1609d,models::::darknet53.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::decay_steps::::799000 <-> models::::params.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::decay_steps::::799000
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,daa869f59185904e82623260523cc81a,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::model::::decoder::::aspp::::pool_kernel_size::::512 <-> models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,a726e095e815467b33d256bc19ad06cb,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
76df72b4c7c8cce30b7457882e77e51e39e168c8,ModifiedOptionConflict,2e63b1978d53b6ad2051a43164686562,models::::imagenet_resnetrs350_i256.yaml::::task::::train_data::::aug_type::::type::::randaug <-> models::::movinet_a5_k600_8x8.yaml::::task::::train_data::::aug_type::::randaug
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,e4d6a04ad4148b869080f704691ac66d,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,ac2cf35de9896a085236a5b564b76272,models::::512.yaml::::task::::train_data::::parser::::aug_rand_translate::::0.1 <-> models::::example_config_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::0.1
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,dcfb650db99a2faa69de053397d79556,models::::darknet53.yaml::::trainer::::train_steps::::800000 <-> models::::params.yaml::::trainer::::train_steps::::800000
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,ModifiedOptionConflict,d6d3b28022e98e979bca5d3d9c966df5,models::::coco_spinenet49_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5 <-> models::::k600_3d-resnet50_tpu.yaml::::task::::train_data::::aug_min_aspect_ratio::::0.5
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,2a9aee5f8d59310f219b544377b91a64,models::::mobilebert_distillation_en_uncased.yaml::::task::::student_model::::encoder::::mobilebert::::hidden_size::::512 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::max_position_embeddings::::512
47545935c167c28f66896768481e7d25a870eaff,ModifiedOptionConflict,429be416e2096c43249e6ad98258f8c2,models::::darknet53_tfds.yaml::::task::::train_data::::shuffle_buffer_size::::100 <-> models::::params.yaml::::task::::validation_data::::shuffle_buffer_size::::100
64f16d616822df4d5aaa792dda4b131443c6620b,ModifiedOptionConflict,f258bda5887809f741745c5bf21332fc,models::::imagenet_simclr_pretrain_gpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::decay_steps::::500000 <-> models::::mobilebert_distillation_en_uncased.yaml::::trainer::::progressive::::pretrain_distill_config::::decay_steps::::500000
669807e6caa81427290b98369391c808e42234f1,ModifiedOptionConflict,b90506f05ade7a9fc95c7a844bb5a5c8,models::::csp_darknet53.yaml::::task::::train_data::::global_batch_size::::128 <-> models::::csp_darknet53_tfds.yaml::::task::::validation_data::::global_batch_size::::128
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,87b6c91e5d08f48fa20f06f3301f9e59,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,1dab00389f0e0e5f0d85c39307d6f800,models::::bert_en_uncased_base.yaml::::task::::model::::encoder::::bert::::hidden_activation::::gelu <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::hidden_activation::::gelu
f4477a292607b3159b293b88b144d0ed028155a8,ModifiedOptionConflict,8d836789235bf848a7b88e9399856899,models::::deeplab_resnet50_pascal_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::output_stride::::8 <-> models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::output_stride::::8
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,49bbce5eee97e45a60a2998594bec01f,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,13418ba90781c5419ec93c3ad54ff0f4,models::::cifar_simclr_pretrain.yaml::::task::::train_data::::global_batch_size::::512 <-> models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingOptionConflict,a08abe72defac6246f162aedde1841c1,models::::imagenet_resnet50_gpu.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::0.08 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::train_data::::aug_min_area_ratio::::0.08
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,fba4c8f84ebd8d2a7ea303d3a04ca17b,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_conv_temporal_stride::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,b252593a6b5d6544a9a8e9850ac6d8be,models::::imagenet_mobilenetv2_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,e098b204088a6684b7e20f56599256b4,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
49abb4ace9c22dc4dc1cb557a7207ec7b70c7cd3,MissingArtifactConflict,4aab483e9cd5493ce113404127429118,models::::512-mb.yaml::::task::::model::::anchor_boxes::::anchors_per_scale::::3 <-> models::::cvrl_linear_eval_k600.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,1e25e3c646332280ece40f0db82f0f05,models::::efficientnet-b0-tpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,e8d7d166e5ecea4a59b86e513394f887,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,25b169831be8edd32968d5021e424c73,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs270_i256.yaml::::task::::train_data::::aug_policy::::randaug
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,884a2c80b1e0f1bfe8cad9d5109904f6,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
723d96c532a97ff98461329da5688f3c7117a398,MissingArtifactConflict,76db84257b69ca03af95490cfbca5adf,models::::coco_spinenet143_tpu.yaml::::task::::train_data::::input_path::::/readahead/200M/placer/prod/home/snaggletooth/test/data/coco/train* <-> models::::coco_spinenet49_tpu.yaml::::task::::train_data::::input_path::::/readahead/200M/placer/prod/home/snaggletooth/test/data/coco/train*
83b992c5066a20ce04785385481b3e108b288e11,ModifiedOptionConflict,e9866c40036fa7ee988f78c9722c9b6c,models::::coco_spinenet143_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004 <-> models::::imagenet_resnet350_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004
379d64c52af476d8185c851b020baac83894e1df,ModifiedOptionConflict,729890342ff0de140563b75939053a63,models::::512.yaml::::task::::model::::detection_generator::::nms_type::::greedy <-> models::::640.yaml::::task::::model::::detection_generator::::nms_type::::greedy
83b992c5066a20ce04785385481b3e108b288e11,ModifiedOptionConflict,856dd0072d733ea6643272612d3b1dcc,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1
9e1eaad61c5c686634539c215574a4c6f1acd0b1,MissingArtifactConflict,d0dd3f57110e67d7fbd8f97d98c3ac2d,models::::512.yaml::::task::::model::::loss::::cls_normalizer::::all::::1.0 <-> models::::movinet_a5_stream_k600_8x8.yaml::::trainer::::optimizer_config::::optimizer::::rmsprop::::clipnorm::::1.0
