occurred_at,conflict_type,conflict_id,link
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,8023bfac476ac9edf2b6def07279f4bd,react-native::::config.yml::::aliases::::aliases_29::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_26::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,3ebffd7720f4fbf9472ea9a18a562458,react-native::::config.yml::::aliases::::aliases_47::::name::::Build Android RNTester App <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_27::::run::::name::::Build Android RNTester App
d0f0e8e248dfc7ecee91aaf83ac411e10a160579,ModifiedOptionConflict,e1af5ee61ecd2147e794e95ffcfcbc4a,"react-native::::config.yml::::aliases::::aliases_47::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,47465347cb6a1f7bac43faf389313c14,react-native::::config.yml::::aliases::::aliases_30::::command::::./scripts/validate-android-sdk.sh <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::command::::./scripts/validate-android-sdk.sh
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,ModifiedOptionConflict,be7f91f35c502ed4cf3946a1c2360a63,react-native::::config.yml::::aliases::::aliases_49::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_3::::run::::command::::./scripts/objc-test-ios.sh test
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,d9f4ca62018fcc58e7384ed6d0a8e182,react-native::::config.yml::::aliases::::aliases_41::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::name::::Build JavaScript Bundle
c9d756285ac536af978ad150ff12fe3f16a8af28,ModifiedOptionConflict,dc5c944ca8b064067b950bffc65f9d88,react-native::::config.yml::::aliases::::aliases_36::::command::::./scripts/objc-test-tvos.sh test <-> react-native::::config.yml::::jobs::::test_tvos::::steps::::steps_3::::run::::command::::./scripts/objc-test-tvos.sh test
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,56856a8898e93df399cad740c557782e,react-native::::config.yml::::aliases::::aliases_29::::name::::Objective-C iOS Test Suite <-> react-native::::config.yml::::jobs::::objc-ios::::steps::::steps_4::::run::::name::::Objective-C iOS Test Suite
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,fdbef82796bd86f835e7d26801329b24,react-native::::config.yml::::aliases::::aliases_33::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_3::::run::::command::::./scripts/objc-test-ios.sh test
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,e141cd1c2f6d2691c595a2abf2a5c641,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_10::::run::::name::::Download Dependencies Using Buck <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_19::::run::::name::::Download Dependencies Using Buck
d0f0e8e248dfc7ecee91aaf83ac411e10a160579,ModifiedOptionConflict,3b9629f8a84b762d58f9446bd9872368,"react-native::::config.yml::::aliases::::aliases_58::::command::::echo 'The following step is known to be failing in master, and any failures will be ignored.'
scripts/circleci/exec_swallow_error.sh node ./scripts/run-ci-e2e-tests.js --android --retries 3;
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::command::::echo 'The following step is known to be failing in master, and any failures will be ignored.'
scripts/circleci/exec_swallow_error.sh node ./scripts/run-ci-e2e-tests.js --android --retries 3;
"
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,6314e899daf286f84dbc95f94a89163e,"react-native::::config.yml::::aliases::::aliases_23::::command::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::command::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,21d9759770120fad139bc7ef9ef94f97,react-native::::config.yml::::aliases::::aliases_43::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_31::::run::::name::::Run Unit Tests
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,ModifiedOptionConflict,d2960a9b8ee08c7c08356dae96bb0f41,react-native::::config.yml::::aliases::::aliases_19::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_28::::run::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,f6d4880da9825509703126fd892585b9,"react-native::::config.yml::::aliases::::aliases_49::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
 <-> react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_0::::run::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
"
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,4778b581d5df6cce7c58b74597aa95e6,react-native::::config.yml::::aliases::::aliases_21::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_28::::run::::name::::Build JavaScript Bundle
2f02dd4c8cfa3ac9f3805b2c85a71f405560d25c,ModifiedOptionConflict,3e11a7a0e7e5e6d44e2d59468f8435a1,react-native::::config.yml::::jobs::::android::::steps::::steps_15::::run::::buck fetch ReactAndroid/src/androidTest/... <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_22::::run::::buck fetch ReactAndroid/src/androidTest/...
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,4b655c9fd8268f0878156766d3a376a7,react-native::::config.yml::::aliases::::aliases_25::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::android::::steps::::steps_30::::run::::name::::Run Unit Tests
7f0a4f72b445f45a317ccff9a90cfe53ffa4493e,ModifiedOptionConflict,e4bdd490382bcf9653b40f015c76cd79,react-native::::config.yml::::aliases::::aliases_56::::name::::iOS End-to-End Test Suite <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_5::::run::::name::::iOS End-to-End Test Suite
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,4bb8dee809153b3c8163d7943ab94b44,"react-native::::config.yml::::aliases::::aliases_19::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,bf096b4ab8adc3fe4f30ddabfb7766ce,"react-native::::config.yml::::aliases::::aliases_11::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_14::::save-cache::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }}"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,ModifiedOptionConflict,7100df64ce2bc8def34d63f48d9fedcd,"react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_1::::run::::npm install --no-package-lock --no-spin --no-progress
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_16::::run::::npm install --no-package-lock --no-spin --no-progress
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,980720b553dc3807497d60314c0ea294,"react-native::::config.yml::::aliases::::aliases_44::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_32::::run::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
"
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,50975cb40f9d4a733fdaa81f37366efe,react-native::::config.yml::::aliases::::aliases_39::::name::::Download C++ Dependencies <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::name::::Download C++ Dependencies
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,9b7a2f4ebeb58347a2d3873a499dde0a,react-native::::config.yml::::aliases::::aliases_26::::name::::Install BUCK <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_16::::run::::name::::Install BUCK
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,aa9b9fa13fa42353bc88f11a23a241dd,"react-native::::config.yml::::aliases::::aliases_43::::command::::mkdir -p ~/react-native/reports/junit/
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::command::::mkdir -p ~/react-native/reports/junit/
"
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,69d54a58ce432c07b4657b03cedf4692,"react-native::::config.yml::::aliases::::aliases_37::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  yarn flow check
fi
 <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  yarn flow check
fi
"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,ModifiedOptionConflict,65488618fccd20276c905aa40ad2e385,react-native::::config.yml::::aliases::::aliases_21::::command::::source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_30::::run::::command::::source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,1b1b4bae40736f2b59562a9e3f06770e,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_12::::run::::name::::Download Dependencies Using Gradle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::name::::Download Dependencies Using Gradle
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,be3f25c9ea5d0329f78c155a0b96a77d,"react-native::::config.yml::::aliases::::aliases_51::::command::::xcrun simctl boot ""iPhone 5s"" || true <-> react-native::::config.yml::::jobs::::test_detox_end_to_end::::steps::::steps_1::::run::::xcrun simctl boot ""iPhone 5s"" || true"
4e767013ed73fb89f69f2e59626d6dcf3bb77684,ModifiedOptionConflict,37292b102646e3dfe179e9901457beed,react-native::::config.yml::::aliases::::aliases_10::::keys::::v1-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_13::::save-cache::::key::::v1-buck-{{ arch }}-v2017.11.16.01
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,0a78da434061e3be7074b83aa84add27,react-native::::config.yml::::aliases::::aliases_59::::command::::./scripts/circleci/exec_author_check.sh node ./scripts/run-ci-e2e-tests.js --tvos --js --retries 3; <-> react-native::::config.yml::::jobs::::test_objc_xcode10::::steps::::steps_10::::run::::command::::./scripts/circleci/exec_author_check.sh node ./scripts/run-ci-e2e-tests.js --tvos --js --retries 3;
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,c39edb46953d0294fba752f14a484d0b,"react-native::::config.yml::::aliases::::aliases_55::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_5::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,ec78e849ea489bba16be7570cebb0a13,react-native::::config.yml::::aliases::::aliases_44::::name::::Run Instrumentation Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_32::::run::::name::::Run Instrumentation Tests
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,11878830d61722a2f8ebf47615dda41a,react-native::::config.yml::::aliases::::aliases_42::::command::::source scripts/android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::run::::command::::source scripts/android-setup.sh && waitForAVD
