occurred_at,conflict_type,conflict_id,link
5a0deca3d8dd7acbf473876072b5fa70dfd672bb,ModifiedOptionConflict,ea6fc2cab581422fadfe50d91d0e8ad8,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::condition::::succeededOrFailed() <-> terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::succeededOrFailed()
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,ModifiedOptionConflict,a8d2f496c364e0396d99cca507711b34,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
52534c94cc1361070df2198dcf3e980f7d10317d,ModifiedOptionConflict,9b823b78de461a36ba0a50857f1c33e0,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_9::::task::::VSTest@2
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,a897df0d24fc8d71aedb4d1dadc63255,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,2b6b85045cfca563ad28d55487e25405,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,f06506a2c3237bbd8a6ab6d4cfde6b73,terminal::::build-console-steps.yml::::steps::::steps_1::::task::::NuGetToolInstaller@0 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::NuGetToolInstaller@0
c4554186596237e784a0cf274dc1e16fa6cf69cf,ModifiedOptionConflict,ee42ada3557c8df30b7afa75cfa4cf78,terminal::::Bug_Report.yml::::body::::body_2::::type::::textarea <-> terminal::::Bug_Report.yml::::body::::body_5::::type::::textarea
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,065d79ff2ef7a16c6d3d7a2011ab1cff,terminal::::build-console-steps.yml::::steps::::steps_9::::task::::powershell@2 <-> terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::powershell@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,236776a5de3d602ac74402a5b285ebbd,terminal::::build-console-steps.yml::::steps::::steps_4::::displayName::::Retrieve VC tools directory <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Retrieve VC tools directory
bb4cd6488c7e6f7790e4875db1a8e5f060acf95a,ModifiedOptionConflict,b6da67e3efa5c62917ec0a33e1feff2a,terminal::::build-console-steps.yml::::steps::::steps_5::::task::::PowerShell@2 <-> terminal::::build-console-steps.yml::::steps::::steps_8::::task::::PowerShell@2
